; "SupportedThreads",64,"UsedThreads",64,"TotalMemory",135065378816,"PlanRigor","estimate","PlanTimeLimit [s]","None","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1544801643,"CurrentTimeLocal","Fri Dec 14 07:34:03 2018","Hostname","nid00762","gearshifft","0.3.0"
"Fftw_mkl_gnuwrapper","Outplace","Real","float",3,"powerof2",128,128,128,8,5,"Success",0.000873,0.07795,0.054257,1.338661,0.557427,0.450618,1.243272,0.021986,3.745418,16908288,0,8388608,0,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",3,"powerof2",128,128,128,9,5,"Success",0.000761,0.061375,0.053803,1.339354,0.531045,0.432871,1.253891,0.021552,3.695023,16908288,0,8388608,0,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",3,"powerof2",128,128,128,10,5,"Success",0.000825,0.076858,0.05656,1.35747,0.528902,0.439789,1.244735,0.022093,3.727582,16908288,0,8388608,0,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",3,"powerof2",128,128,128,11,5,"Success",0.000803,0.076071,0.054812,1.340912,0.52727,0.454974,1.242876,0.02275,3.72086,16908288,0,8388608,0,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",1,"radix357",16807,0,0,0,6,"Warmup",0.00068,0.545982,0.528766,0.006115,0.13122,0.121202,0.004089,0.003025,1.341429,134460,0,67228,6.9632772284e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",1,"radix357",16807,0,0,1,6,"Warmup",0.000482,0.527978,0.526518,0.006342,0.111453,0.12018,0.004084,0.002636,1.299992,134460,0,67228,6.9632772284e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",1,"radix357",16807,0,0,2,6,"Success",0.000507,0.527378,0.525086,0.01794,0.130192,0.120744,0.004021,0.002634,1.328812,134460,0,67228,6.9632772284e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",1,"radix357",16807,0,0,3,6,"Success",0.000481,0.533386,0.535808,0.006108,0.130312,0.120228,0.003986,0.002564,1.333155,134460,0,67228,6.9632772284e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",1,"radix357",16807,0,0,4,6,"Success",0.000523,0.526795,0.52483,0.017835,0.12928,0.121106,0.00401,0.002551,1.32724,134460,0,67228,6.9632772284e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",1,"radix357",16807,0,0,5,6,"Success",0.000483,0.525939,0.531661,0.00606,0.129599,0.120802,0.003998,0.002518,1.321362,134460,0,67228,6.9632772284e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",1,"radix357",16807,0,0,6,6,"Success",0.000475,0.526986,0.526434,0.006374,0.112528,0.120515,0.004012,0.002478,1.300109,134460,0,67228,6.9632772284e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",1,"radix357",16807,0,0,7,6,"Success",0.00046,0.52743,0.535043,0.005933,0.12895,0.121022,0.004021,0.002399,1.325543,134460,0,67228,6.9632772284e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",1,"radix357",16807,0,0,8,6,"Success",0.000457,0.526649,0.529143,0.006,0.128562,0.130619,0.004074,0.002447,1.328255,134460,0,67228,6.9632772284e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",1,"radix357",16807,0,0,9,6,"Success",0.000463,0.526511,0.531853,0.005962,0.128669,0.120496,0.003999,0.00246,1.320694,134460,0,67228,6.9632772284e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",1,"radix357",16807,0,0,10,6,"Success",0.000437,0.526328,0.534494,0.005983,0.129544,0.120737,0.004052,0.002357,1.32422,134460,0,67228,6.9632772284e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",1,"radix357",16807,0,0,11,6,"Success",0.000451,0.525408,0.530414,0.006244,0.112198,0.120442,0.004008,0.002401,1.301868,134460,0,67228,6.9632772284e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",1,"radix357",59049,0,0,0,7,"Warmup",0.000655,1.842137,1.913598,0.031475,0.572711,0.610767,0.017154,0.004031,4.992937,472396,0,236196,7.7362909627e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",1,"radix357",59049,0,0,1,7,"Warmup",0.000475,1.819849,1.847794,0.039362,0.572655,0.603951,0.016867,0.003814,4.905125,472396,0,236196,7.7362909627e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",1,"radix357",59049,0,0,2,7,"Success",0.000498,1.82013,1.854106,0.031323,0.571366,0.603976,0.016993,0.003578,4.902342,472396,0,236196,7.7362909627e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",1,"radix357",59049,0,0,3,7,"Success",0.000468,1.827681,1.843668,0.031302,0.570374,0.603167,0.016917,0.003487,4.897421,472396,0,236196,7.7362909627e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",1,"radix357",59049,0,0,4,7,"Success",0.000456,1.836418,1.840904,0.031528,0.571318,0.612577,0.01714,0.003576,4.91426,472396,0,236196,7.7362909627e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",1,"radix357",59049,0,0,5,7,"Success",0.000484,1.821064,1.853601,0.031426,0.570987,0.603967,0.016914,0.003524,4.902322,472396,0,236196,7.7362909627e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",1,"radix357",59049,0,0,6,7,"Success",0.000464,1.831394,1.855134,0.031394,0.573178,0.604144,0.017041,0.003433,4.916525,472396,0,236196,7.7362909627e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",1,"radix357",59049,0,0,7,7,"Success",0.000421,1.836976,1.845072,0.031517,0.571884,0.604108,0.016874,0.003521,4.910736,472396,0,236196,7.7362909627e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",1,"radix357",59049,0,0,8,7,"Success",0.00043,1.83703,1.851031,0.031346,0.571583,0.610668,0.017084,0.003535,4.923056,472396,0,236196,7.7362909627e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",1,"radix357",59049,0,0,9,7,"Success",0.000449,1.825328,1.893113,0.031721,0.572929,0.604827,0.016987,0.003873,4.949557,472396,0,236196,7.7362909627e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",1,"radix357",59049,0,0,10,7,"Success",0.00044,1.823318,1.852335,0.031034,0.573522,0.604447,0.017098,0.003394,4.905918,472396,0,236196,7.7362909627e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",1,"radix357",59049,0,0,11,7,"Success",0.000541,1.831307,1.852509,0.0315,0.572406,0.604099,0.01685,0.003381,4.912939,472396,0,236196,7.7362909627e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",1,"radix357",117649,0,0,0,8,"Warmup",0.000621,3.295184,3.203295,0.036238,1.000811,1.203738,0.0397,0.003544,8.783483,941196,0,470596,8.0418685353e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",1,"radix357",117649,0,0,1,8,"Warmup",0.000412,3.243064,3.157395,0.036158,1.022335,1.184297,0.039625,0.003151,8.686729,941196,0,470596,8.0418685353e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",1,"radix357",117649,0,0,2,8,"Success",0.000433,3.273466,3.12292,0.036244,1.040581,1.164174,0.039509,0.003222,8.680858,941196,0,470596,8.0418685353e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",1,"radix357",117649,0,0,3,8,"Success",0.000414,3.272862,3.163848,0.03611,0.997955,1.163666,0.03948,0.002976,8.677618,941196,0,470596,8.0418685353e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",1,"radix357",117649,0,0,4,8,"Success",0.000446,3.32109,3.194825,0.036066,0.998547,1.163734,0.039701,0.002943,8.757658,941196,0,470596,8.0418685353e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",1,"radix357",117649,0,0,5,8,"Success",0.005655,3.289843,3.160536,0.036229,0.998882,1.205879,0.039464,0.003096,8.739892,941196,0,470596,8.0418685353e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",1,"radix357",117649,0,0,6,8,"Success",0.000419,3.289868,3.243304,0.036791,1.073037,1.194594,0.040389,0.003078,8.881789,941196,0,470596,8.0418685353e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",1,"radix357",117649,0,0,7,8,"Success",0.0004,3.351921,3.163276,0.036101,0.998005,1.163438,0.039486,0.002924,8.755866,941196,0,470596,8.0418685353e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",1,"radix357",117649,0,0,8,8,"Success",0.000401,3.268689,3.163082,0.035948,0.996996,1.163484,0.039531,0.002898,8.671325,941196,0,470596,8.0418685353e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",1,"radix357",117649,0,0,9,8,"Success",0.000399,3.280436,3.16433,0.036043,0.999361,1.1904,0.0521,0.003219,8.726579,941196,0,470596,8.0418685353e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",1,"radix357",117649,0,0,10,8,"Success",0.000384,3.241127,3.194224,0.035991,0.997551,1.237361,0.039656,0.002979,8.749558,941196,0,470596,8.0418685353e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",1,"radix357",117649,0,0,11,8,"Success",0.000396,3.281162,3.156393,0.036025,1.039682,1.163384,0.039494,0.003018,8.719851,941196,0,470596,8.0418685353e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",2,"radix357",125,125,0,0,6,"Warmup",0.001172,0.033348,0.02797,0.00537,0.036997,0.029192,0.008202,0.011385,0.154446,125500,0,62500,6.3282480309e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",2,"radix357",125,125,0,1,6,"Warmup",0.000825,0.030803,0.026831,0.006675,0.036531,0.050164,0.008241,0.011188,0.171939,125500,0,62500,6.3282480309e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",2,"radix357",125,125,0,2,6,"Success",0.001003,0.030057,0.027317,0.006865,0.036596,0.032779,0.008852,0.010234,0.154336,125500,0,62500,6.3282480309e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",2,"radix357",125,125,0,3,6,"Success",0.001284,0.029718,0.027713,0.006742,0.03522,0.03144,0.008013,0.009999,0.150668,125500,0,62500,6.3282480309e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",2,"radix357",125,125,0,4,6,"Success",0.001023,0.029453,0.027583,0.006597,0.034815,0.031682,0.008457,0.010368,0.150881,125500,0,62500,6.3282480309e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",2,"radix357",125,125,0,5,6,"Success",0.001439,0.028814,0.025746,0.006733,0.037654,0.029733,0.00846,0.010031,0.149074,125500,0,62500,6.3282480309e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",2,"radix357",125,125,0,6,6,"Success",0.000875,0.030047,0.02687,0.00661,0.037001,0.031156,0.008305,0.010622,0.152064,125500,0,62500,6.3282480309e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",2,"radix357",125,125,0,7,6,"Success",0.000975,0.02912,0.02895,0.006819,0.037461,0.030001,0.008504,0.010227,0.152752,125500,0,62500,6.3282480309e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",2,"radix357",125,125,0,8,6,"Success",0.00104,0.029192,0.026703,0.006661,0.038627,0.031865,0.008189,0.010994,0.153857,125500,0,62500,6.3282480309e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",2,"radix357",125,125,0,9,6,"Success",0.000846,0.029163,0.026157,0.006819,0.03466,0.028264,0.008217,0.011133,0.145948,125500,0,62500,6.3282480309e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",2,"radix357",125,125,0,10,6,"Success",0.000925,0.0292,0.027739,0.006573,0.035015,0.030582,0.008138,0.011019,0.149649,125500,0,62500,6.3282480309e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",2,"radix357",125,125,0,11,6,"Success",0.001156,0.028954,0.025964,0.006658,0.034978,0.034815,0.008159,0.010766,0.152224,125500,0,62500,6.3282480309e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",2,"radix357",243,243,0,0,7,"Warmup",0.001,0.056075,0.047745,0.021239,0.157958,0.164764,0.034404,0.014558,0.498298,473364,0,236196,5.8378410681e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",2,"radix357",243,243,0,1,7,"Warmup",0.000935,0.05501,0.045784,0.022814,0.156552,0.159383,0.033607,0.013081,0.487576,473364,0,236196,5.8378410681e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",2,"radix357",243,243,0,2,7,"Success",0.001119,0.050578,0.045797,0.022601,0.16505,0.154354,0.038625,0.012079,0.490799,473364,0,236196,5.8378410681e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",2,"radix357",243,243,0,3,7,"Success",0.000811,0.051394,0.046875,0.022521,0.150668,0.157312,0.033419,0.011779,0.475173,473364,0,236196,5.8378410681e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",2,"radix357",243,243,0,4,7,"Success",0.000871,0.050604,0.04706,0.022424,0.144962,0.157284,0.034063,0.012282,0.470079,473364,0,236196,5.8378410681e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",2,"radix357",243,243,0,5,7,"Success",0.000893,0.051648,0.046482,0.022313,0.149516,0.154287,0.033555,0.01198,0.471204,473364,0,236196,5.8378410681e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",2,"radix357",243,243,0,6,7,"Success",0.000881,0.05088,0.046622,0.022525,0.145051,0.153932,0.032983,0.012597,0.466017,473364,0,236196,5.8378410681e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",2,"radix357",243,243,0,7,7,"Success",0.000848,0.050392,0.046701,0.022669,0.153375,0.15337,0.032558,0.012227,0.472565,473364,0,236196,5.8378410681e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",2,"radix357",243,243,0,8,7,"Success",0.000854,0.051438,0.045932,0.022518,0.144922,0.153963,0.033968,0.021177,0.475203,473364,0,236196,5.8378410681e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",2,"radix357",243,243,0,9,7,"Success",0.001105,0.050498,0.046379,0.022962,0.157612,0.155111,0.034467,0.011595,0.480255,473364,0,236196,5.8378410681e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",2,"radix357",243,243,0,10,7,"Success",0.000905,0.050435,0.046905,0.022424,0.144399,0.154707,0.033469,0.011759,0.465646,473364,0,236196,5.8378410681e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",2,"radix357",243,243,0,11,7,"Success",0.00086,0.050756,0.046457,0.022401,0.147239,0.154703,0.033447,0.012756,0.469047,473364,0,236196,5.8378410681e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",2,"radix357",625,625,0,0,8,"Warmup",0.004138,0.113192,0.11856,0.151028,0.44681,0.28783,0.209726,0.012771,1.344629,3127500,0,1562500,7.6849044023e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",2,"radix357",625,625,0,1,8,"Warmup",0.000857,0.107737,0.101992,0.170878,0.351645,0.28744,0.211131,0.011915,1.244057,3127500,0,1562500,7.6849044023e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",2,"radix357",625,625,0,2,8,"Success",0.001262,0.105963,0.099227,0.164588,0.332183,0.29555,0.210279,0.012462,1.222177,3127500,0,1562500,7.6849044023e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",2,"radix357",625,625,0,3,8,"Success",0.001005,0.107868,0.101969,0.174078,0.355039,0.287197,0.211148,0.011468,1.250296,3127500,0,1562500,7.6849044023e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",2,"radix357",625,625,0,4,8,"Success",0.001208,0.106639,0.10235,0.170998,0.362751,0.286531,0.221391,0.012522,1.264957,3127500,0,1562500,7.6849044023e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",2,"radix357",625,625,0,5,8,"Success",0.001223,0.106223,0.101798,0.169089,0.363134,0.286843,0.209792,0.01175,1.250374,3127500,0,1562500,7.6849044023e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",2,"radix357",625,625,0,6,8,"Success",0.000681,0.106262,0.100543,0.171194,0.365434,0.28495,0.210776,0.011644,1.251928,3127500,0,1562500,7.6849044023e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",2,"radix357",625,625,0,7,8,"Success",0.00077,0.106176,0.102676,0.167923,0.355192,0.284873,0.209852,0.011567,1.23958,3127500,0,1562500,7.6849044023e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",2,"radix357",625,625,0,8,8,"Success",0.000961,0.106301,0.102054,0.164639,0.359472,0.284805,0.210276,0.012381,1.241413,3127500,0,1562500,7.6849044023e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",2,"radix357",625,625,0,9,8,"Success",0.000732,0.10531,0.101395,0.176932,0.364472,0.286117,0.210107,0.011791,1.257379,3127500,0,1562500,7.6849044023e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",2,"radix357",625,625,0,10,8,"Success",0.000825,0.106108,0.101127,0.164399,0.35629,0.283997,0.211189,0.012009,1.236475,3127500,0,1562500,7.6849044023e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",2,"radix357",625,625,0,11,8,"Success",0.000716,0.107054,0.099868,0.174703,0.386001,0.293803,0.211154,0.012427,1.286135,3127500,0,1562500,7.6849044023e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",3,"radix357",25,27,25,0,6,"Warmup",0.000877,0.030762,0.026411,0.005267,0.025283,0.026745,0.00859,0.02036,0.144684,137700,0,67500,6.645464785e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",3,"radix357",25,27,25,1,6,"Warmup",0.000844,0.024869,0.019823,0.006027,0.025639,0.026109,0.008512,0.021939,0.134048,137700,0,67500,6.645464785e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",3,"radix357",25,27,25,2,6,"Success",0.000737,0.024037,0.02004,0.006008,0.025615,0.026119,0.008713,0.020537,0.132323,137700,0,67500,6.645464785e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",3,"radix357",25,27,25,3,6,"Success",0.000719,0.023903,0.020281,0.005939,0.024459,0.026216,0.008679,0.021057,0.131534,137700,0,67500,6.645464785e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",3,"radix357",25,27,25,4,6,"Success",0.000736,0.023322,0.02019,0.005957,0.025091,0.026792,0.00854,0.021719,0.132615,137700,0,67500,6.645464785e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",3,"radix357",25,27,25,5,6,"Success",0.000734,0.02416,0.019967,0.005973,0.02584,0.026808,0.008564,0.020098,0.132436,137700,0,67500,6.645464785e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",3,"radix357",25,27,25,6,6,"Success",0.000633,0.023849,0.019923,0.005922,0.026399,0.026092,0.00845,0.02043,0.131989,137700,0,67500,6.645464785e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",3,"radix357",25,27,25,7,6,"Success",0.000741,0.023782,0.019688,0.006018,0.025325,0.02601,0.009006,0.020569,0.131433,137700,0,67500,6.645464785e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",3,"radix357",25,27,25,8,6,"Success",0.000761,0.023714,0.019449,0.005946,0.025723,0.026353,0.008729,0.020841,0.131806,137700,0,67500,6.645464785e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",3,"radix357",25,27,25,9,6,"Success",0.000739,0.024017,0.019189,0.005991,0.024931,0.027201,0.008487,0.019786,0.130629,137700,0,67500,6.645464785e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",3,"radix357",25,27,25,10,6,"Success",0.000758,0.024015,0.019194,0.006013,0.024787,0.026362,0.008591,0.019644,0.129652,137700,0,67500,6.645464785e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",3,"radix357",25,27,25,11,6,"Success",0.000691,0.023495,0.019013,0.005969,0.02524,0.026329,0.008838,0.021013,0.130881,137700,0,67500,6.645464785e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",3,"radix357",81,125,125,0,8,"Warmup",0.000728,0.079927,0.060042,0.368574,0.66481,0.764001,0.685997,0.029283,2.653827,10165500,0,5062500,8.1756811925e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",3,"radix357",81,125,125,1,8,"Warmup",0.000787,0.072802,0.064565,0.428107,0.653251,0.75608,0.690596,0.02935,2.695987,10165500,0,5062500,8.1756811925e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",3,"radix357",81,125,125,2,8,"Success",0.000818,0.073498,0.063919,0.429637,0.633163,0.768225,0.691209,0.028824,2.689719,10165500,0,5062500,8.1756811925e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",3,"radix357",81,125,125,3,8,"Success",0.00075,0.073187,0.06408,0.430288,0.652611,0.758569,0.696232,0.028647,2.704786,10165500,0,5062500,8.1756811925e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",3,"radix357",81,125,125,4,8,"Success",0.000758,0.073441,0.064077,0.431038,0.65149,0.763956,0.694717,0.028111,2.708014,10165500,0,5062500,8.1756811925e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",3,"radix357",81,125,125,5,8,"Success",0.00074,0.073151,0.063713,0.442564,0.641625,0.754884,0.687058,0.040373,2.704531,10165500,0,5062500,8.1756811925e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",3,"radix357",81,125,125,6,8,"Success",0.000791,0.071024,0.063428,0.432887,0.646029,0.766244,0.68711,0.03577,2.703728,10165500,0,5062500,8.1756811925e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",3,"radix357",81,125,125,7,8,"Success",0.000745,0.071672,0.064371,0.432652,0.657715,0.768128,0.688355,0.029039,2.713083,10165500,0,5062500,8.1756811925e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",3,"radix357",81,125,125,8,8,"Success",0.00076,0.073838,0.063927,0.443237,0.647703,0.763511,0.689538,0.028007,2.710961,10165500,0,5062500,8.1756811925e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",3,"radix357",81,125,125,9,8,"Success",0.000759,0.071321,0.063345,0.44398,0.653138,0.760109,0.68825,0.02769,2.709075,10165500,0,5062500,8.1756811925e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",3,"radix357",81,125,125,10,8,"Success",0.000756,0.073148,0.063873,0.443615,0.646223,0.770544,0.689532,0.028453,2.716594,10165500,0,5062500,8.1756811925e-08,0
"Fftw_mkl_gnuwrapper","Outplace","Real","float",3,"radix357",81,125,125,11,8,"Success",0.000756,0.071384,0.064059,0.432639,0.652727,0.766098,0.687586,0.028212,2.703881,10165500,0,5062500,8.1756811925e-08,0
"Fftw_mkl_gnuwrapper","Inplace","Complex","double",1,"oddshape",32767,0,0,0,0,"Warmup",0.000336,0.056716,0.04934,0.045572,0.17607,0.177621,0.059184,0.008954,0.574117,524272,0,524272,2.6396104403e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Complex","double",1,"oddshape",32767,0,0,1,0,"Warmup",0.000352,0.056561,0.049387,0.045434,0.176584,0.178028,0.059852,0.007989,0.5745,524272,0,524272,2.6396104403e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Complex","double",1,"oddshape",32767,0,0,2,0,"Success",0.00034,0.056625,0.049264,0.045518,0.176285,0.178172,0.059737,0.008195,0.574457,524272,0,524272,2.6396104403e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Complex","double",1,"oddshape",32767,0,0,3,0,"Success",0.000357,0.056657,0.049195,0.045291,0.175835,0.178638,0.059778,0.008869,0.574947,524272,0,524272,2.6396104403e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Complex","double",1,"oddshape",32767,0,0,4,0,"Success",0.00037,0.056892,0.048789,0.045328,0.176482,0.177644,0.077816,0.009665,0.593312,524272,0,524272,2.6396104403e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Complex","double",1,"oddshape",32767,0,0,5,0,"Success",0.000428,0.061991,0.05471,0.069478,0.175581,0.178125,0.059454,0.00906,0.609126,524272,0,524272,2.6396104403e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Complex","double",1,"oddshape",32767,0,0,6,0,"Success",0.00039,0.057102,0.048783,0.045458,0.176715,0.17772,0.059402,0.009111,0.574992,524272,0,524272,2.6396104403e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Complex","double",1,"oddshape",32767,0,0,7,0,"Success",0.000372,0.056528,0.049419,0.045439,0.176164,0.178491,0.059501,0.009501,0.575728,524272,0,524272,2.6396104403e-16,0
